surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.1563720703125,0,3.27288818359375,0,1,0,0.4009421169757843,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.38625180721282959,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.5232386589050293,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.51728397607803345,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.37256503105163574,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.46302029490470886,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.54872703552246094,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.43134105205535889,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.45590513944625854,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.50401806831359863,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.43479821085929871,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.45773020386695862,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.39912447333335876,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.497967004776001,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.39140835404396057,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.43673533201217651,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.4183763861656189,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.41290703415870667,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.36752492189407349,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.40236687660217285,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.49406835436820984,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.53946965932846069,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.529632031917572,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.40771979093551636,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.5335955023765564,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.4273814857006073,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.54056674242019653,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.46940207481384277,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.46479222178459167,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.47705921530723572,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.47797432541847229,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.50682181119918823,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.5206754207611084,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.72251313924789429,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.49497982859611511,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.380545973777771,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.41311803460121155,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.35000196099281311,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.49230071902275085,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.43862235546112061,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.50068342685699463,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.52784156799316406,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.51661962270736694,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.43173670768737793,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.45615175366401672,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.49616679549217224,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.48924088478088379,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.4945186972618103,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.46470740437507629,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.447836697101593,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.39365670084953308,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.43229672312736511,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.42983710765838623,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.5340731143951416,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.44655445218086243,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.43814751505851746,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.41838571429252625,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.52591109275817871,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.42347720265388489,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.39962154626846313,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.46860015392303467,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.38331645727157593,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.35450023412704468,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.44674545526504517,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.41412267088890076,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.3909149169921875,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.4795454740524292,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.40517228841781616,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.39973089098930359,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.42311063408851624,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.52985996007919312,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.46193325519561768,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.48956304788589478,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.42135059833526611,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.5374029278755188,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.71545636653900146,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.44538936018943787,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.52167928218841553,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.38404577970504761,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.47995656728744507,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.45018666982650757,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.440565824508667,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.36797758936882019,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.39949303865432739,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.38192459940910339,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.47534343600273132,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.51034313440322876,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.38749825954437256,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.45701819658279419,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.53083473443984985,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.39055556058883667,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.42536318302154541,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.4563312828540802,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.47344228625297546,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.38454976677894592,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.458558052778244,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.42550104856491089,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.35405012965202332,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.40899735689163208,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.42800727486610413,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.42407050728797913,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.52433079481124878,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.46462562680244446,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.5103108286857605,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.41224515438079834,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.50271224975585938,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.51754367351531982,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.488934725522995,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.45450910925865173,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.443660169839859,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.47210773825645447,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.47711804509162903,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.370637446641922,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.40478122234344482,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.41659688949584961,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.50279039144515991,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.48582324385643005,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.93536829948425293,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.46464014053344727,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.41119828820228577,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.546325147151947,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.48389759659767151,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.45708349347114563,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.53556817770004272,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.466823935508728,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.546049952507019,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.35374909639358521,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.54528957605361938,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.39360016584396362,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.53901380300521851,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.42779695987701416,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.41109228134155273,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.357668399810791,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.35056686401367188,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.45471593737602234,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.3796936571598053,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.52593904733657837,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.45927652716636658,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.39616265892982483,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.37542071938514709,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.44542065262794495,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.4928889274597168,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.45456221699714661,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.4462321400642395,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.53728491067886353,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.51506578922271729,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.46425509452819824,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.41639026999473572,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.37776446342468262,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.51479816436767578,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.39804089069366455,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.47921186685562134,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.77501845359802246,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.47415587306022644,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.49028202891349792,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.37039279937744141,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.52930998802185059,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.44677835702896118,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.4031028151512146,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.52202558517456055,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.4143950343132019,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.54835397005081177,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.41986328363418579,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.38391587138175964,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.40267640352249146,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.42784839868545532,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.48473557829856873,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.52458971738815308,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.45825445652008057,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.45646736025810242,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.50722342729568481,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.40259891748428345,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.39911416172981262,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.46161898970603943,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.51695346832275391,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.37521520256996155,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.48865431547164917,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.97889679670333862,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.4520091712474823,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.40355011820793152,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.52825921773910522,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.530104398727417,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.45257216691970825,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.52598440647125244,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.40282291173934937,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.52094942331314087,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.52454006671905518,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.47474426031112671,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.40910208225250244,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.39882910251617432,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.37895658612251282,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.4861072301864624,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.48574650287628174,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.74536359310150146,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.44186413288116455,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.53701686859130859,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.38143596053123474,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.54314535856246948,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.44102147221565247,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.41885825991630554,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.44439408183097839,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.524451494216919,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.39922410249710083,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.49708759784698486,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.97798198461532593,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.5368008017539978,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.517331600189209,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.36367225646972656,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.48737004399299622,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.416858047246933,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.71989732980728149,0.550000011920929,1
